time,z1,z1_dot,z2,z2_dot
50.30335712432861,22.4,0.05,24.2,0.12499999999999978
50.35805082321167,22.1,0.1766666666666668,30.0,0.1124999999999996
50.40448570251465,21.5,0.05999999999999991,24.1,3.3249999999999997
50.47184443473816,21.7,-0.19333333333333325,24.45,-2.1812500000000004
50.508312702178955,22.4,-0.11333333333333352,24.7,-0.15937500000000038
50.52723670005798,22.3,0.1533333333333335,24.65,0.19374999999999998
50.55628824234009,22.15,0.09333333333333359,24.3,-0.6749999999999995
50.59936881065369,22.15,0.05000000000000012,23.85,-0.13124999999999964
50.6406307220459,21.65,0.04666666666666674,24.45,-0.2937500000000004
50.67998957633972,21.75,-0.16333333333333327,24.7,0.20312499999999978
50.72498607635498,21.7,-0.12666666666666682,24.05,0.15312499999999984
50.766382932662964,21.65,-0.10000000000000035,24.35,-0.2999999999999994
50.81653118133545,22.4,-0.07666666666666658,24.15,0.15312499999999962
50.869619607925415,22.35,0.20666666666666675,23.5,-0.10624999999999962
50.91383194923401,22.3,0.1733333333333332,23.25,-0.446875
50.934948205947876,22.1,0.11000000000000026,23.3,-0.2500000000000001
50.977290391922,21.6,0.006666666666666525,23.6,-0.12499999999999956
51.01536846160889,22.1,-0.18666666666666684,23.4,0.06562499999999949
51.05747103691101,22.15,-0.016666666666666784,23.9,-0.08124999999999971
51.09992265701294,22.6,0.020000000000000167,30.0,0.2875000000000001
51.13968563079834,21.9,0.1833333333333332,23.95,3.5374999999999996
51.19059228897095,21.7,-0.06999999999999981,24.2,-2.2218750000000003
51.23021101951599,21.25,-0.12333333333333354,24.5,-0.16875000000000018
51.27167725563049,21.6,-0.27999999999999997,24.05,0.22187500000000027
51.32455229759216,21.4,-0.10666666666666676,24.8,-0.9218749999999996
51.359052658081055,21.3,-0.13666666666666646,24.25,0.4062500000000002
51.3969464302063,22.2,-0.08999999999999973,24.2,-0.18750000000000022
51.43366289138794,21.8,0.24999999999999975,24.35,-0.09375000000000044
51.47821927070618,21.3,0.08333333333333356,23.75,0.09999999999999998
51.517155170440674,21.75,-0.11999999999999982,24.4,-0.3843749999999999
51.57308864593506,22.7,0.049999999999999885,24.7,0.2656250000000002
51.618014097213745,22.8,0.343333333333333,24.25,0.23437499999999956
51.67182803153992,22.7,0.28333333333333355,24.35,-0.1906249999999997
51.69722771644592,22.7,0.20999999999999966,24.6,0.09062499999999984
51.7279999256134,22.4,0.14999999999999977,24.55,0.1406249999999999
51.767287254333496,22.25,-0.04333333333333312,23.9,-0.024999999999999356
51.82024574279785,22.4,-0.1366666666666666,24.3,-0.33125000000000004
51.86382532119751,22.2,-0.056666666666666525,23.8,0.12812500000000027
51.91301894187927,22.65,-0.09666666666666686,24.2,-0.29374999999999984
51.93815016746521,22.8,0.08666666666666684,24.05,0.0999999999999992
51.97857189178467,22.6,0.1400000000000002,23.95,-0.021874999999999423
52.01920795440674,22.45,0.0466666666666665,23.9,-0.09687500000000071
52.06054139137268,22.6,-0.02666666666666693,23.95,-0.015624999999999667
52.112786531448364,22.2,0.019999999999999928,24.1,-0.0125000000000004
52.173919916152954,22.7,-0.1400000000000002,24.2,0.07499999999999996
52.21788573265076,22.2,0.056666666666666525,24.35,0.08437499999999987
52.241008281707764,21.7,-0.10333333333333337,24.15,0.12812500000000004
52.267350912094116,21.7,-0.24333333333333335,23.9,-0.053124999999999534
52.31210279464722,22.6,-0.19333333333333336,24.3,-0.14687499999999987
52.35118126869202,21.25,0.1666666666666668,23.8,0.17187500000000033
52.39679312705994,21.2,-0.3099999999999998,24.0,-0.26249999999999984
52.438310384750366,21.9,-0.23000000000000007,23.15,0.037499999999999645
52.49075937271118,21.6,0.07000000000000028,24.25,-0.4531249999999999
52.5251989364624,21.7,-0.043333333333333356,30.0,0.4218749999999998
52.56571650505066,22.3,-0.003333333333333499,24.2,3.3593749999999996
52.60761213302612,21.5,0.256666666666667,24.3,-2.153125
52.644553661346436,22.0,-0.07999999999999995,24.15,-0.17499999999999938
52.6880738735199,21.2,0.06666666666666667,24.3,-0.07187500000000002
52.7419970035553,21.2,-0.2066666666666669,23.85,-0.6562499999999998
52.798609018325806,21.65,-0.1800000000000002,30.0,-0.2312500000000004
52.8300096988678,21.55,0.003333333333333499,24.35,3.375
52.874635457992554,22.0,0.013333333333333641,24.15,-2.0625
52.90152430534363,22.25,0.16000000000000003,24.0,-0.45937499999999987
52.94480061531067,22.6,0.24333333333333335,23.6,-0.05937500000000007
52.994404554367065,21.45,0.28999999999999987,23.85,-0.9843750000000002
53.0214958190918,21.75,-0.18666666666666695,24.15,0.021874999999999978
53.06346035003662,22.55,-0.0733333333333333,23.55,0.1468750000000003
53.10321497917175,22.45,0.1800000000000003,23.65,-0.2999999999999997
53.14793109893799,23.3,0.10999999999999979,23.65,0.012499999999999956
53.189515113830566,22.3,0.3800000000000003,23.3,-0.018749999999999933
53.23284912109375,22.6,2.3684757858670006e-16,23.85,-0.2593749999999998
53.2747278213501,23.35,0.04333333333333312,24.5,0.2562499999999994
53.31762361526489,22.15,0.23666666666666647,24.3,0.42500000000000004
53.35845947265625,22.15,-0.21666666666666654,23.9,0.03437500000000038
53.398600816726685,23.05,-0.19666666666666663,23.8,-0.11250000000000016
53.44292163848877,23.3,0.1800000000000002,24.35,-0.07499999999999973
53.482420444488525,23.15,0.2133333333333335,24.3,0.2156249999999995
53.526421785354614,22.55,0.11666666666666667,24.2,0.0125000000000004
53.566372871398926,22.3,-0.06999999999999992,24.55,-0.009375000000000688
53.61265468597412,22.2,-0.17999999999999997,24.15,0.24062500000000053
53.668931007385254,22.3,-0.22333333333333377,23.85,-0.17812499999999998
53.69393992424011,22.4,-0.13333333333333322,23.95,-0.21250000000000047
53.735880613327026,22.35,-0.03333333333333333,24.1,-0.0062500000000002
53.773991107940674,22.1,-2.3684757858670006e-16,24.25,0.015625
53.81527304649353,22.35,-0.07000000000000016,23.85,0.08750000000000013
53.85689330101013,21.3,0.02666666666666657,23.05,-0.16562500000000013
53.90709090232849,21.45,-0.3333333333333331,23.9,-0.4874999999999994
53.94365978240967,22.25,-0.2166666666666669,24.0,0.296875
53.98060631752014,22.2,0.11333333333333341,24.2,0.06562499999999982
54.03430223464966,22.15,0.10333333333333314,24.05,0.13749999999999962
54.08253788948059,22.0,0.0800000000000002,24.05,0.07187500000000058
54.12355923652649,22.15,0.043333333333333356,24.05,0.009375000000000133
54.147706747055054,22.0,0.046666666666666856,23.55,0.006250000000000089
54.19868564605713,22.0,-0.05,23.7,-0.2999999999999998
54.24762678146362,21.9,-0.03333333333333333,23.4,-0.0093750000000008
54.294055700302124,22.0,-0.05333333333333326,23.3,-0.20312499999999967
54.32897710800171,22.0,-0.003333333333333381,23.55,-0.15624999999999978
54.355480909347534,21.9,-0.003333333333333381,22.55,0.10312500000000002
54.397653102874756,22.1,-0.02666666666666657,22.65,-0.5656249999999998
54.44067978858948,21.8,0.0466666666666665,23.2,-0.11250000000000016
54.49308943748474,22.15,-0.05999999999999979,23.2,0.23437499999999933
54.544978618621826,22.8,0.06333333333333341,22.45,-0.009375000000000244
54.580219984054565,21.85,0.2700000000000002,24.55,-0.3406250000000002
54.60980200767517,21.5,-0.10000000000000024,24.1,1.1093750000000007
54.649760484695435,22.15,-0.2133333333333334,23.9,0.04687499999999967
54.69072985649109,21.75,0.043333333333333356,24.1,-0.028124999999999623
54.73163151741028,21.6,-0.11333333333333341,23.95,0.2812499999999998
54.78575611114502,22.05,-0.13666666666666683,24.3,-0.12812500000000038
54.84520149230957,22.65,0.09333333333333359,24.25,0.16875000000000073
54.877357721328735,22.1,0.2800000000000001,24.1,0.043749999999999734
54.897748947143555,22.0,0.01999999999999981,23.8,-0.0687500000000002
54.956451654434204,22.25,-0.010000000000000024,23.95,-0.15937499999999938
55.00319051742554,22.8,0.05666666666666664,23.45,0.0031249999999992673
55.033246994018555,22.0,0.19666666666666685,23.65,-0.3093750000000002
55.0693461894989,22.3,-0.12000000000000005,24.1,5.551115123125783e-16
55.11084055900574,21.9,0.023333333333333546,23.65,0.24687499999999962
55.153215408325195,21.9,-0.12333333333333331,23.1,-0.2062499999999996
55.20174169540405,22.1,-0.11666666666666667,23.45,-0.3125000000000002
55.260984897613525,22.35,-0.02666666666666693,23.2,0.09374999999999967
55.29119658470154,22.15,0.10333333333333314,30.0,-0.20000000000000007
55.31984758377075,22.35,0.013333333333333404,23.8,3.7531250000000003
55.36034536361694,21.85,0.08999999999999986,23.3,-2.1999999999999993
55.41422176361084,21.7,-0.10666666666666676,22.95,-0.6249999999999998
55.46948003768921,21.55,-0.1533333333333335,23.0,-0.21562500000000062
55.50651144981384,21.75,-0.17666666666666633,23.5,-0.8749999999999998
55.529189348220825,22.0,-0.05666666666666664,23.85,0.18437499999999996
55.56683373451233,22.0,0.05333333333333338,22.65,0.2531249999999997
55.62748670578003,22.45,0.07666666666666669,23.15,-0.5406249999999996
55.66152000427246,22.05,0.21666666666666642,23.05,0.1625000000000001
55.697420835494995,22.1,0.03333333333333357,23.0,-0.06874999999999976
55.7455780506134,22.15,0.01666666666666655,23.75,-0.13437500000000024
55.794098138809204,22.05,0.010000000000000142,23.8,0.4624999999999999
55.82441973686218,22.0,-0.0333333333333331,23.0,0.15000000000000036
55.861069440841675,22.55,-0.05333333333333338,23.4,-0.35312500000000036
55.90398931503296,22.5,0.16000000000000014,23.3,0.17500000000000016
55.94630718231201,22.0,0.1099999999999999,23.45,-0.07499999999999973
55.99578309059143,22.1,-0.08333333333333345,24.15,0.015624999999999223
56.04453802108765,21.85,-0.040000000000000216,24.2,0.4593750000000004
56.08653807640076,21.9,-0.12666666666666682,24.4,0.16562499999999947
56.113608837127686,21.9,-0.09999999999999988,24.6,0.22812500000000036
56.151986837387085,22.85,-0.056666666666666525,24.5,0.2437499999999998
56.19596004486084,22.15,0.2999999999999999,24.1,0.012500000000000067
56.2357656955719,21.85,0.010000000000000142,24.95,-0.1937500000000001
56.28850245475769,22.0,-0.09333333333333348,24.8,0.4156249999999997
56.33473777770996,22.3,-0.043333333333333356,24.35,0.012500000000000733
56.384987354278564,21.9,0.05000000000000024,24.7,-0.22500000000000042
56.4083993434906,21.75,-0.1099999999999999,24.35,0.19999999999999973
56.44613289833069,21.05,-0.09666666666666673,23.8,-0.20624999999999982
56.49776220321655,20.95,-0.3033333333333331,24.7,-0.3874999999999995
56.54712677001953,21.35,-0.2833333333333337,24.45,0.4031249999999994
56.586557388305664,20.95,-0.0800000000000002,24.4,-0.08437500000000009
56.613590478897095,20.3,-0.15000000000000024,24.05,-0.031249999999999445
56.66467356681824,21.55,-0.303333333333333,24.7,-0.12499999999999978
56.71799969673157,20.7,0.21000000000000027,24.65,0.2624999999999994
56.74473190307617,20.85,-0.10666666666666688,24.2,0.04375000000000051
56.781176805496216,21.0,-0.0400000000000001,24.3,-0.22500000000000053
56.824361085891724,20.7,0.043333333333333356,23.95,0.046875000000000555
56.86312484741211,20.9,-0.06000000000000026,24.1,-0.24062500000000053
56.90420651435852,19.95,-0.01999999999999981,23.75,-0.025000000000000022
56.94971179962158,20.2,-0.2933333333333335,24.15,-0.19999999999999973
56.99138569831848,20.85,-0.16000000000000014,23.7,0.13437500000000013
57.033745527267456,19.95,0.1,23.4,-0.20312500000000044
57.08226203918457,19.6,-0.19000000000000009,23.2,-0.2468749999999995
57.12897253036499,19.9,-0.25666666666666665,30.0,-0.1750000000000005
57.16788172721863,20.65,-0.06999999999999969,23.05,3.6937499999999996
57.199344873428345,20.2,0.18333333333333357,24.4,-2.6968749999999995
57.25060963630676,19.65,0.003333333333333144,30.0,0.2812499999999999
57.29285025596619,19.55,-0.13666666666666646,24.5,3.384375
57.3261079788208,19.85,-0.14999999999999977,24.7,-2.7437500000000004
57.36392140388489,20.35,-0.046666666666666856,30.0,-0.05000000000000049
57.40778851509094,20.8,0.1233333333333332,24.2,3.03125
57.44789910316467,20.75,0.2933333333333336,24.15,-2.93125
57.49301719665527,20.1,0.2366666666666666,24.6,-0.42812499999999964
57.533878564834595,20.2,-0.053333333333333496,24.55,0.1812499999999998
57.58499622344971,20.1,-0.05666666666666688,24.35,-0.6749999999999995
57.628827810287476,20.6,-0.11333333333333341,24.65,-0.07187500000000036
57.676708459854126,20.9,0.06999999999999992,24.2,0.18125000000000024
57.6998405456543,20.8,0.18333333333333357,30.0,-0.22812500000000047
57.749788999557495,21.7,0.14000000000000032,24.0,3.190625
57.792452812194824,21.0,0.39333333333333315,24.1,-2.30625
57.826178789138794,20.6,0.060000000000000026,24.4,-0.40000000000000013
57.88111138343811,20.65,-0.13333333333333344,24.25,0.16250000000000042
57.930912017822266,21.05,-0.11666666666666654,23.85,-0.7656250000000001
57.960249185562134,21.8,0.03333333333333357,23.05,-0.20312500000000022
57.993019580841064,20.95,0.2666666666666669,23.2,-0.5062499999999994
58.031329870224,20.65,-0.023333333333333664,22.7,-0.1343750000000007
58.075989723205566,21.5,-0.11999999999999993,23.9,-0.4031250000000002
58.115307331085205,21.0,0.1599999999999999,24.2,0.5000000000000006
58.16960000991821,21.15,-0.06333333333333341,23.9,0.3499999999999994
58.21469259262085,21.45,-0.009999999999999905,23.45,-0.024999999999999467
58.26022720336914,20.25,0.1333333333333331,23.6,-0.1218750000000004
58.28405523300171,21.65,-0.3,23.8,0.0
58.32422924041748,21.25,0.19333333333333347,23.55,0.046875000000000666
58.3673198223114,20.9,0.05,24.1,-0.1406249999999999
58.41646456718445,21.35,-0.08333333333333322,24.25,0.3062499999999996
58.46791219711304,21.6,0.08333333333333322,30.0,0.18125000000000013
58.512521505355835,21.05,0.1733333333333332,24.5,3.3
58.541205167770386,20.8,-0.09999999999999977,24.4,-1.928125
58.58233594894409,21.45,-0.14333333333333312,24.35,-0.34999999999999987
58.63455581665039,22.0,0.10333333333333303,24.15,-0.015625000000000333
58.66661071777344,21.1,0.25,23.9,-0.8218749999999997
58.699321031570435,21.0,-0.09333333333333348,24.55,-0.1968749999999999
58.751182317733765,21.15,-0.09333333333333335,24.65,0.2875000000000002
58.79149389266968,21.1,-0.039999999999999855,24.4,0.12187499999999996
58.83805823326111,21.35,-0.08000000000000007,24.0,-0.07187500000000002
58.86794567108154,21.35,0.02666666666666657,23.85,-0.1781250000000002
58.91144418716431,21.25,0.06999999999999992,24.25,-0.1781250000000003
58.961175203323364,22.0,0.02000000000000005,23.85,0.11562500000000009
59.01169753074646,21.8,0.25333333333333335,24.1,-0.21875000000000022
59.04851698875427,21.9,0.1300000000000003,23.9,0.09687499999999993
59.07978796958923,21.5,0.11666666666666678,30.0,-0.0656249999999996
59.120073556900024,21.8,-0.05333333333333338,24.2,3.375
59.16001558303833,21.55,0.03666666666666683,23.8,-2.1125000000000003
59.211690187454224,21.8,-0.08333333333333322,24.1,-0.5749999999999993
59.25922679901123,21.5,0.030000000000000072,24.0,0.13124999999999953
59.304118394851685,22.15,-0.07000000000000016,30.0,-0.7749999999999999
59.328656911849976,21.85,0.1733333333333333,24.25,3.34375
59.37376880645752,21.7,0.029999999999999714,24.4,-2.0843750000000005
59.41040778160095,21.4,-0.023333333333333664,23.8,-0.25624999999999976
59.45137047767639,21.8,-0.13333333333333322,23.9,-0.27812499999999973
59.495877742767334,21.6,0.02666666666666693,24.25,-0.7562500000000001
59.53888773918152,21.7,-0.060000000000000143,30.0,0.15937499999999982
59.583106994628906,21.15,0.009999999999999787,30.0,3.2375
59.63075017929077,21.8,-0.16333333333333316,24.35,1.134375
59.67123079299927,21.5,0.09000000000000022,24.3,-2.4156250000000004
59.70569062232971,20.45,-0.036666666666666715,23.5,-0.36874999999999947
59.74717712402344,21.1,-0.3666666666666669,24.2,-1.1656250000000004
59.78962469100952,20.55,-0.07333333333333343,24.2,-0.46875000000000044
59.827738523483276,20.85,-0.21666666666666642,23.9,0.02499999999999991
59.87420845031738,21.35,-0.07666666666666681,30.0,-0.18124999999999958
59.913477182388306,21.1,0.15333333333333327,24.3,3.4625
59.9564368724823,21.2,0.07999999999999995,24.05,-2.0999999999999996
59.995723247528076,21.0,0.06999999999999981,24.25,-0.4843749999999998
60.04022169113159,20.05,-0.0033333333333332624,24.65,0.11562499999999964
60.08144450187683,20.8,-0.34999999999999964,24.7,-0.48124999999999984
60.124269247055054,19.9,-0.046666666666666384,24.85,0.09687499999999938
60.163738489151,20.1,-0.3099999999999999,25.4,0.16874999999999996
60.21204113960266,20.35,-0.16333333333333352,24.8,0.3937500000000004
60.25821566581726,20.7,-0.00666666666666688,24.85,-0.20937499999999976
60.28916668891907,20.9,0.15333333333333302,24.9,0.0031249999999996003
60.33301401138306,20.5,0.1766666666666668,30.0,0.03125000000000033
60.375691175460815,20.35,0.036666666666666715,23.8,2.8093749999999993
60.41714096069336,20.25,-0.05333333333333338,30.0,-2.51875
60.45752429962158,19.7,-0.10333333333333326,25.25,2.9687500000000004
60.506178855895996,19.65,-0.2800000000000002,24.4,-1.6468749999999999
60.566814661026,19.75,-0.22999999999999984,24.3,-1.36875
60.60462975502014,19.9,-0.11333333333333329,25.0,-0.03437499999999982
60.63399934768677,20.25,-0.013333333333333168,24.85,-0.3250000000000003
60.66288375854492,20.7,0.13333333333333333,25.65,-0.07187500000000024
60.7179114818573,20.65,0.2833333333333331,24.9,0.4968750000000003
60.75605034828186,20.95,0.20000000000000012,25.4,-0.203125
60.79939651489258,21.05,0.2333333333333331,25.15,0.22187500000000004
60.84024095535278,20.65,0.18666666666666695,24.7,-0.04062499999999991
60.87977051734924,21.0,-0.023333333333333192,30.0,-0.3312500000000006
60.91675043106079,20.75,0.06666666666666667,30.0,2.928125
60.95576071739197,21.05,-0.036666666666666715,24.65,0.90625
61.019248962402344,20.95,0.05666666666666688,30.0,-2.403125
61.04905462265015,21.1,0.016666666666666313,24.35,2.66875
61.084380865097046,21.15,0.0733333333333332,25.3,-2.84375
61.12532353401184,21.2,0.060000000000000143,24.7,-0.5249999999999996
61.169533252716064,21.35,0.06666666666666643,25.1,-0.1968750000000007
61.21109676361084,21.55,0.0866666666666666,25.25,-0.475
61.250810861587524,22.2,0.1333333333333337,25.5,0.20312500000000022
61.29573345184326,21.6,0.3099999999999998,25.3,0.14374999999999993
61.33739733695984,21.3,0.0366666666666666,24.65,0.0031250000000004885
61.377344369888306,21.65,-0.093333333333333,25.25,-0.353125
61.41522979736328,22.3,0.016666666666666784,24.9,0.22187499999999982
61.459303855895996,21.6,0.2133333333333335,24.7,-0.19062499999999982
61.50048017501831,22.45,-0.07000000000000016,24.35,-0.18437500000000062
61.54290008544922,21.9,0.253333333333333,24.3,-0.203125
61.583416223526,22.3,0.013333333333333404,24.5,-0.16249999999999942
61.62442684173584,21.85,0.10666666666666688,24.75,0.03437499999999971
61.66728162765503,22.4,-0.08666666666666684,24.45,0.12812500000000004
61.70852494239807,22.55,0.12666666666666682,24.25,-0.10312500000000036
61.75381374359131,21.85,0.12333333333333354,24.75,-0.11249999999999982
61.80463457107544,21.35,-0.1166666666666669,24.45,0.23750000000000004
61.85739016532898,22.0,-0.2800000000000002,24.85,-0.1375000000000004
61.91149973869324,21.8,0.0,24.85,0.20625000000000016
61.93358588218689,22.1,-0.07666666666666645,24.8,0.09999999999999998
61.95837712287903,21.85,0.06333333333333317,24.75,-0.015624999999999445
62.009934186935425,21.75,0.009999999999999905,25.3,0.012499999999999845
62.06267309188843,21.25,-0.02333333333333331,25.1,0.2937500000000004
62.090108156204224,21.6,-0.21666666666666667,25.0,-0.021875000000000422
62.138221740722656,21.9,-0.05000000000000012,24.9,-0.03125
62.17912220954895,21.8,0.06333333333333352,24.9,-0.031249999999999778
62.21269488334656,21.55,0.04333333333333359,24.4,-0.05625000000000002
62.25204157829285,21.4,-0.03666666666666648,25.15,-0.3062499999999999
62.29588603973389,22.1,-0.0733333333333333,24.75,0.31562500000000004
62.3361701965332,21.9,0.14999999999999977,24.45,-0.1468750000000002
62.377647399902344,21.4,0.05,24.6,-0.21250000000000047
62.424724817276,20.9,-0.11666666666666667,24.4,0.07187500000000002
62.45973563194275,21.85,-0.25666666666666665,24.25,-0.17187499999999967
62.50346541404724,21.65,0.10333333333333314,24.05,-0.1406250000000001
62.54769539833069,21.25,0.006666666666666762,30.0,-0.14687499999999953
62.590872287750244,21.4,-0.09666666666666673,24.0,3.2656250000000004
62.628807067871094,21.6,-0.0033333333333332624,24.4,-2.3031250000000005
62.67331600189209,21.4,0.06333333333333317,24.5,-0.1812499999999998
62.71091413497925,21.45,-0.049999999999999885,24.3,0.12499999999999978
62.75293040275574,21.25,-0.0033333333333336176,24.05,-0.7937499999999996
62.79704523086548,21.6,-0.05666666666666664,24.8,-0.11562499999999987
62.83807349205017,21.55,0.05999999999999991,24.65,0.36250000000000004
62.8812620639801,21.75,0.030000000000000308,24.1,-1.1102230246251565e-16
62.921881675720215,22.15,0.1,23.9,-0.27500000000000047
62.96293783187866,22.2,0.21000000000000013,23.4,-0.14062499999999978
63.00509309768677,22.0,0.17999999999999972,30.0,-0.40625
63.04870843887329,21.85,0.05,23.9,3.525
63.089892864227295,22.7,-0.026666666666666807,23.9,-2.28125
63.12716031074524,22.2,0.23666666666666647,23.6,-0.38124999999999987
63.17288661003113,21.95,0.006666666666666525,24.15,-0.1062500000000004
63.21403503417969,22.05,-0.08000000000000007,24.4,-0.5093749999999997
63.266796827316284,22.05,-0.029999999999999596,30.0,0.20625000000000004
63.30895972251892,22.35,-0.03333333333333298,30.0,3.228125
63.34974455833435,22.25,0.05333333333333326,24.7,1.15
63.384029150009155,23.25,0.043333333333333356,24.65,-2.25
63.421438217163086,21.8,0.3733333333333333,24.65,-0.3218749999999997
63.475775718688965,21.85,-0.1966666666666665,23.6,-0.6718749999999999
63.523919105529785,21.9,-0.16333333333333352,24.1,-1.2593750000000004
63.5529203414917,21.9,-0.13333333333333322,30.0,0.078125
63.58847117424011,22.65,-0.10333333333333326,24.35,3.28125
63.63153672218323,21.85,0.17000000000000004,23.95,-2.140625
63.67212629318237,22.05,-0.05666666666666688,24.1,-0.4843750000000002
63.723111152648926,21.55,0.00666666666666688,23.75,0.04062500000000013
63.76724600791931,21.7,-0.1733333333333332,30.0,-0.9249999999999998
63.81165146827698,22.15,-0.10000000000000035,23.9,3.41875
63.84014892578125,22.35,0.06333333333333341,24.5,-2.284375
63.87971353530884,21.45,0.16333333333333316,24.4,-0.06874999999999998
63.925334453582764,22.3,-0.1700000000000003,24.25,0.07500000000000018
63.9633526802063,22.1,0.15333333333333363,24.6,-0.7906250000000001
64.0077428817749,21.9,0.0366666666666666,24.55,0.23124999999999973
64.05021524429321,22.4,-0.056666666666666525,24.1,0.006250000000000533
64.09558081626892,21.7,0.12666666666666682,24.65,-0.2375000000000005
64.13439536094666,21.35,-0.11000000000000026,24.45,0.2625000000000003
64.1795449256897,21.2,-0.24333333333333348,24.4,-0.07187500000000047
64.21845602989197,21.6,-0.23000000000000018,30.0,-0.053124999999999645
64.25953936576843,22.3,-0.036666666666666715,24.6,3.1843749999999997
64.30204319953918,21.6,0.21666666666666703,24.45,-2.0187500000000003
64.34331226348877,21.95,-0.010000000000000024,24.4,-0.4031250000000002
64.38632869720459,21.8,0.11333333333333316,24.35,-0.031249999999999556
64.42978525161743,22.0,0.023333333333333664,25.25,-0.7312500000000003
64.471111536026,22.3,0.05,30.0,0.47187500000000016
64.51093578338623,22.6,0.12333333333333354,25.2,2.828125
64.5496780872345,22.1,0.2233333333333332,25.25,-1.7031250000000002
64.59665107727051,21.45,-0.010000000000000142,25.05,-0.1656249999999997
64.63388562202454,21.65,-0.23666666666666694,25.05,-0.10937499999999956
64.6815493106842,22.0,-0.1466666666666665,25.25,-0.6312499999999999
64.71769595146179,22.6,-0.006666666666666643,25.25,0.09374999999999978
64.76393961906433,22.7,0.2133333333333333,25.2,0.012499999999999956
64.8021469116211,23.05,0.2466666666666665,24.35,-0.0031250000000004885
64.84580135345459,23.05,0.32333333333333364,24.8,-0.4625
64.88803172111511,23.15,0.2166666666666669,24.35,0.08750000000000058
64.9266266822815,23.1,0.15666666666666676,30.0,-0.28125000000000044
64.97606992721558,22.3,0.06333333333333317,24.65,3.04375
65.02685451507568,21.95,-0.23666666666666647,30.0,-1.9499999999999995
65.05208897590637,22.2,-0.32666666666666705,25.3,2.65625
65.09084796905518,21.85,-0.1700000000000003,24.65,-1.6031250000000001
65.13611388206482,22.4,-0.23000000000000007,24.7,-1.2468750000000002
65.1783435344696,22.85,0.040000000000000216,24.6,-0.012500000000000622
65.22986578941345,22.05,0.2366666666666666,25.0,-0.715625
65.28003740310669,21.8,-0.0666666666666663,24.3,0.1312500000000001
65.3113305568695,21.9,-0.1566666666666664,24.05,-0.3249999999999996
65.34430050849915,21.8,-0.09666666666666662,24.25,-0.23437499999999978
65.38331651687622,22.0,-0.13333333333333322,24.15,0.028124999999999734
65.42782640457153,22.3,-0.026666666666666807,23.2,-0.13749999999999984
65.46721243858337,22.1,0.13000000000000006,24.3,-0.5593750000000006
65.51606512069702,22.2,0.046666666666666384,23.85,0.45312500000000056
65.57169485092163,22.65,0.05999999999999967,23.15,-0.17812500000000042
65.61784410476685,22.25,0.19000000000000009,23.2,-0.45937499999999976
65.64096188545227,21.65,0.0,23.4,-0.021875000000000422
65.67593145370483,22.15,-0.21666666666666654,24.1,-0.021874999999999645
65.72062969207764,21.7,-0.006666666666666525,24.95,0.34999999999999976
65.75971841812134,21.6,-0.16000000000000025,24.8,0.6406249999999997
65.80404615402222,22.25,-0.16000000000000014,24.8,0.18750000000000078
65.84424591064453,21.6,0.12666666666666668,24.4,0.16562500000000013
65.88876724243164,21.75,-0.0900000000000001,24.8,-0.13750000000000007
65.94148564338684,21.4,-0.0366666666666666,30.0,0.1312500000000003
65.99028062820435,21.45,-0.12666666666666646,24.25,2.95
66.02744698524475,21.75,-0.09000000000000022,30.0,-2.2593750000000004
66.05210542678833,21.2,0.02000000000000005,24.0,2.85625
66.09561920166016,21.4,-0.1300000000000002,23.8,-2.365625
66.13515496253967,21.8,-0.03666666666666648,24.25,-1.2374999999999996
66.18936085700989,21.2,0.12000000000000029,30.0,0.18437499999999973
66.2390501499176,21.55,-0.10666666666666688,23.9,2.5437499999999997
66.28894114494324,21.45,0.02666666666666693,24.35,-2.321875
66.30944633483887,22.15,0.006666666666666406,30.0,-0.11562500000000031
66.34357976913452,21.6,0.22333333333333344,24.15,3.21875
66.3883445262909,21.75,-0.010000000000000142,24.4,-2.9375
66.42822289466858,21.95,0.05333333333333338,24.25,-0.19374999999999987
66.48151469230652,21.8,0.08333333333333309,30.0,-0.06250000000000011
66.54097270965576,21.8,0.006666666666666998,24.2,2.5062499999999996
66.58545231819153,22.1,-0.01666666666666643,24.75,-2.171875
66.61271238327026,22.35,0.10666666666666652,24.6,-0.07812499999999978
66.64853572845459,21.8,0.15666666666666654,23.65,0.012499999999999845
66.69121432304382,21.6,-0.06666666666666643,24.05,-1.2187499999999996
66.72019052505493,21.35,-0.12333333333333354,23.95,0.09687500000000038
66.76327085494995,22.15,-0.19333333333333347,24.25,-0.11875000000000069
66.80448055267334,22.45,0.1033333333333335,23.9,0.08125000000000027
66.84782934188843,22.25,0.19999999999999976,22.75,-0.1031249999999998
66.88934326171875,22.15,0.12666666666666668,23.85,-0.6875000000000002
66.94336175918579,21.75,0.06333333333333352,23.45,0.39687499999999987
67.00510215759277,21.85,-0.10666666666666665,24.15,-0.20625000000000027
67.04950308799744,22.55,-0.10000000000000012,30.0,0.31250000000000044
67.07583045959473,21.65,0.15333333333333363,23.65,3.5093750000000004
67.09582781791687,22.6,-0.15333333333333327,23.55,-2.4375
67.14041233062744,22.2,0.20333333333333314,30.0,-0.42812499999999964
67.179532289505,22.0,0.03999999999999974,23.4,3.546875
67.22240447998047,21.9,-0.05666666666666664,23.75,-3.309375
